"","metapop.initab","Gen.Abar","Gen.Mu1","Gen.Tgen","EigenVal","dd.type","Rmax","GrowthRt","fec.stdev.avg","surv.stdev.avg","stdev.avg","fec.cv.avg","surv.cv.avg","cv.avg","N.maxVmin.10","N.plusVmin.SD","N.CV.10","St.First.Rep","St.First.Rep.Name","ext.risk","threshold","prob.thresh.maxt","med.time.cross","prob.50","prob.250","prob.1000","prob.Thr.50","exp.min.n","sderr.ema","n.mean","n.stdev","metapop.chng","occ.maxt","occ.stdev.maxt","quant.05","quant.25","quant.50","quant.75","quant.95","harv.avg","harv.stdev","harv.min","harv.max","use.disp.dist.func","avg.disp.dist.b","max.disp.dist.Dmax","mean.t0.disp.rate","loquart.t0.disp.rate","hiquart.t0.disp.rate","mean.t0.Ngt0.disp.rate","loquart.t0.Ngt0.disp.rate","hiquart.t0.Ngt0.disp.rate","mean.t0.nearest.disp.rate","loquart.t0.nearest.disp.rate","hiquart.t0.nearest.disp.rate","mean.t0.Ngt0.nearest.disp.rate","loquart.t0.Ngt0.nearest.disp.rate","hiquart.t0.Ngt0.nearest.disp.rate","use.corr.dist.func","avg.corr.dist.b","kch.type","ad.surv","fecund"
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl590.mp",527,2.59,3.25,2.88,1.1281,"CE",1.13687026744871,1.1281,0.1788108,0.1033838,0.146050526015965,0.409897932868367,0.14942584888338,0.279661890875874,3.2751677852349,1.29663576710759,0.129160997732426,3,"M-Juvenile",0,0,0,91,0.001,0.86,1,0.932,203.722,1.39440420218783,290.221,39.0376497383884,-0.449296015180266,2.534,0.6223,202,281,304,315,322,0,0,0,0,FALSE,100,1250,0.0562833333333333,0.016245,0.08243,0.016245,0.0101175,0.0223725,0.0374066666666667,0.01136,0.05458,0.01136,0.00721,0.01551,TRUE,1543.76697,"LO.KCH",0.6918736,0.4362325
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl591.mp",471,2.62,2.82,2.71,1.0445,"CE",1.09686617492395,1.0445,0.1513337,0.1359198,0.143833377189945,0.379128429277228,0.210629425246745,0.294878927261987,8.85454545454546,1.76402052972689,0.276416373000813,3,"M-Juvenile",0.051,0,0.051,91,0.313,1,1,1,83.984,1.70399746224909,176.34,101.76525225521,-0.625605095541401,1.548,0.7683,0,92,178,277.25,303,0,0,0,0,FALSE,100,1250,0.046,0.009365,0.067385,0.009365,0.0062975,0.0124325,0.0301933333333333,0.006825,0.044015,0.006825,0.0046875,0.0089625,TRUE,2340.22607,"LO.KCH",0.645303,0.3991621
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl592.mp",596,2.69,3.35,2.99,1.117,"CE",1.24554926112806,1.117,0.1710968,0.111925,0.144570606617044,0.412027478002715,0.15948473570419,0.285756106853453,3.25333333333333,1.32218683651805,0.138742857142857,3,"M-Juvenile",0,0,0,91,0.005,0.928,1,0.999,189.163,1.48258777058814,283.103,48.3109132115647,-0.524994966442953,2.626,0.5643,175.95,269.75,301,315,323,0,0,0,0,FALSE,100,1250,0.0462066666666667,0.0067,0.067615,0.0067,0.005045,0.008355,0.02587,0.003985,0.03792,0.003985,0.0028775,0.0050925,TRUE,805.6358,"LO.KCH",0.7017913,0.4152558
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl593.mp",420,3.69,3.49,3.59,0.9779,"CE",1.22533590333583,0.9779,0.1386464,0.1123667,0.126192510676842,0.523589914788391,0.157570557209243,0.340580235998817,21.3235294117647,2.90909090909091,0.488372093023256,3,"M-Juvenile",0.534,0,0.534,86.6666666666667,0.93,0.999,1,0.998,12.813,0.859690117483095,22.076,50.8618437647629,-0.947438095238095,0.591,0.7309,0,0,0,21,103.05,0,0,0,0,FALSE,100,1250,0.0641233333333333,0.013745,0.09461,0.013745,0.0084475,0.0190425,0.0369033333333333,0.011255,0.05419,0.011255,0.0067925,0.0157175,TRUE,2776.72607,"HI.KCH",0.7131199,0.2647996
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl594.mp",485,2.52,3.01,2.75,1.109,"CE",1.09994802089105,1.109,0.1924968,0.06726943,0.144187714842085,0.436667029616725,0.100675942840364,0.268671486228544,2.92814371257485,1.31554930623723,0.136274060494959,3,"M-Juvenile",0,0,0,91,0.001,0.888,1,0.825,203.427,1.31869466770236,283.462,44.8233833137537,-0.415542268041237,2.688,0.53,185.95,267,302,314,323,0,0,0,0,FALSE,100,1250,0.03381,0.01142,0.048115,0.01142,0.00831,0.01453,0.0182766666666667,0.006955,0.02575,0.006955,0.0051425,0.0087675,TRUE,2092.4939,"LO.KCH",0.6681778,0.440832
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl595.mp",539,4.33,4.2,4.27,0.9907,"CE",1.1191894519357,0.9907,0.2041159,0.1102713,0.164047341088632,0.892373142928592,0.144715669935625,0.518544406432109,60.9,2.44642857142857,0.419689119170985,3,"M-Juvenile",0.422,0,0.422,91,0.895,1,1,1,16.727,0.855578450807105,35.72,66.7407066333727,-0.933729128014842,0.855,0.896,0,0,5,39.25,190.05,0,0,0,0,FALSE,100,1250,0.0436933333333333,0.01034,0.06376,0.01034,0.00695,0.01373,0.0322133333333333,0.007,0.047395,0.007,0.004425,0.009575,TRUE,2759.98291,"ME.KCH",0.7619859,0.2287338
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl596.mp",541,2.54,2.87,2.7,1.0748,"CE",1.04859310638905,1.0748,0.1720613,0.1051638,0.142591226567643,0.406383378228209,0.161433668295579,0.283908523261894,6.03305785123967,1.5824055882995,0.22552831783601,3,"M-Juvenile",0.002,0,0.002,91,0.01,0.604,1,0.69,223.936,2.40758226367374,381.474,104.109567889441,-0.294872458410351,2.689,0.5427,168.9,321.75,419,467,483,0,0,0,0,FALSE,100,1250,0.0349833333333333,0.00774,0.050455,0.00774,0.00589,0.00959,0.02003,0.005285,0.028445,0.005285,0.0042425,0.0063275,TRUE,1493.62805,"HI.KCH",0.6514366,0.4233965
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl597.mp",577,2.68,2.82,2.75,1.0279,"CE",1.18725745273451,1.0279,0.1502356,0.04046929,0.110019314078175,0.392315877846848,0.0627465484916687,0.227531213169258,3.98692810457516,1.51339707891142,0.204264214046823,3,"M-Juvenile",0,0,0,91,0.073,0.905,1,0.984,158.957,2.18578929126891,257.829,105.877503771126,-0.553155979202773,2.116,0.7689,60.95,178,278,355,386,0,0,0,0,FALSE,100,1250,0.0550066666666667,0.01337,0.08091,0.01337,0.008285,0.018455,0.03042,0.00821,0.04454,0.00821,0.005195,0.011225,TRUE,2669.02808,"ME.KCH",0.6449644,0.3829455
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl598.mp",536,3.25,4.05,3.61,1.0874,"CE",1.09937428845256,1.0874,0.1496208,0.09425952,0.125042474590178,0.447150751637806,0.125211636107043,0.286181193872425,4.43030303030303,1.39470832243357,0.164825218476904,3,"M-Juvenile",0,0,0,91,0.001,0.252,1,0.322,294.644,2.12880273042503,426.033,70.6269500762781,-0.205162313432836,2.871,0.3413,274.95,395,459,475,485,0,0,0,0,FALSE,100,1250,0.0544066666666667,0.01389,0.079795,0.01389,0.00876,0.01902,0.0311433333333333,0.008495,0.045255,0.008495,0.0057075,0.0112825,TRUE,2539.57397,"HI.KCH",0.7528016,0.3346093
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl599.mp",413,2.63,3.38,2.97,1.1368,"CE",1.17594039063831,1.1368,0.1540015,0.07209009,0.120236107468718,0.356157733785788,0.102348010058459,0.229252871922123,3.96739130434783,1.20392836510687,0.092529488859764,3,"M-Juvenile",0,0,0,91,0,0.005,1,0.001,379.088,1.34555444808925,466.04,33.7300179975362,0.128426150121065,2.993,0.0834,391.95,466,479.5,485,487,0,0,0,0,FALSE,100,1250,0.0437933333333333,0.015325,0.06308,0.015325,0.0102725,0.0203775,0.02749,0.01161,0.03958,0.01161,0.00746,0.01576,TRUE,2996.9939,"HI.KCH",0.7043624,0.4323969
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl59.mp",607,3.18,2.86,3.01,0.9488,"CE",1.21120967717771,0.9488,0.1790395,0.1365872,0.159234427439687,0.600323231239427,0.209963760179239,0.405143495709333,81.3333333333333,3.26315789473684,0.530864197530864,3,"M-Juvenile",0.938,0,0.938,50.2553191489362,0.995,1,1,1,0.971,0.212394138973443,1.95,14.5257873624289,-0.996787479406919,0.077,0.3274,0,0,0,0,1,0,0,0,0,FALSE,100,1250,0.0510066666666667,0.010465,0.074255,0.010465,0.0074875,0.0134425,0.0300266666666667,0.00789,0.04348,0.00789,0.005505,0.010275,TRUE,2301.677,"LO.KCH",0.6505275,0.2982385
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl5.mp",607,3.23,2.79,3,0.9281,"CE",1.21730464019859,0.9281,0.1466413,0.02676832,0.105404491890318,0.51075220691829,0.0417589141064911,0.276255560512391,19.5135135135135,2.65631469979296,0.453001132502831,3,"M-Juvenile",0.98,0,0.98,51.6190476190476,1,1,1,1,0.148,0.0566330583961638,0.197,2.21067367064388,-0.999675453047776,0.021,0.1503,0,0,0,0,0,0,0,0,0,FALSE,100,1250,0.0341933333333333,0.00908,0.05032,0.00908,0.00551,0.01265,0.0220333333333333,0.006535,0.032465,0.006535,0.0038525,0.0092175,TRUE,2939.40894,"HI.KCH",0.6410205,0.2871085
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl600.mp",433,4.01,3.85,3.93,0.9863,"CE",1.03922917808802,0.9863,0.138084,0.1300173,0.134111314502711,0.561320952217963,0.175634567686432,0.368477759952197,26.0357142857143,2.88195232690125,0.484795321637427,3,"M-Juvenile",0.451,0,0.451,91,0.851,1,1,0.996,21.502,1.19507246399296,39.515,75.7516209931054,-0.908741339491917,0.919,1.017,0,0,4,42,219.15,0,0,0,0,FALSE,100,1250,0.04897,0.00846,0.07118,0.00846,0.006505,0.010415,0.0336,0.00496,0.04895,0.00496,0.00393,0.00599,TRUE,1472.48303,"HI.KCH",0.7402717,0.2459983
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl601.mp",513,3.64,3.21,3.41,0.9498,"CE",1.10883921592659,0.9498,0.147311,0.03593258,0.107218657486597,0.563893599347724,0.0521857324314598,0.308039665889592,8.86764705882353,2.36579427875837,0.405786618444846,3,"M-Juvenile",0.863,0,0.863,64.7272727272727,0.998,1,1,1,1.42,0.195135024220865,2.137,10.8497902721181,-0.995834307992203,0.148,0.385,0,0,0,0,13,0,0,0,0,FALSE,100,1250,0.0401133333333333,0.00712,0.058875,0.00712,0.004855,0.009385,0.0225166666666667,0.00441,0.032785,0.00441,0.003195,0.005625,TRUE,1091.53198,"ME.KCH",0.6885518,0.261239
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl602.mp",516,2.57,2.92,2.73,1.0778,"CE",1.21595608672523,1.0778,0.1782554,0.1456506,0.162771442380904,0.424466028387523,0.221397169228824,0.322931598808173,12.18,1.73753961394411,0.269416964849505,3,"M-Juvenile",0.018,0,0.018,91,0.12,0.953,1,0.967,134.88,2.12586474191114,273.963,111.276295971087,-0.469063953488372,2.157,0.7994,55,191.75,305.5,375,395,0,0,0,0,FALSE,100,1250,0.0386166666666667,0.00882,0.05652,0.00882,0.005815,0.011825,0.0206366666666667,0.00613,0.029985,0.00613,0.004035,0.008225,TRUE,930.21552,"ME.KCH",0.6578702,0.4199521
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl603.mp",559,3.65,3.56,3.61,0.9907,"CE",1.01662302994216,0.9907,0.1571071,0.03357783,0.113600421517525,0.579034872466975,0.0466795722662604,0.312857222366618,7.43877551020408,2.00247612309869,0.333883129123468,3,"M-Juvenile",0.173,0,0.173,91,0.649,0.992,1,0.997,47.317,1.72033545131903,79.861,99.9764520773265,-0.85713595706619,1.109,0.725,0,8,40,118,299.3,0,0,0,0,FALSE,100,1250,0.0521033333333333,0.00961,0.07754,0.00961,0.00542,0.0138,0.0290033333333333,0.006595,0.043145,0.006595,0.0036575,0.0095325,TRUE,1062.55396,"HI.KCH",0.719326,0.2713258
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl604.mp",514,3.02,3.32,3.17,1.0435,"CE",1.08461598922545,1.0435,0.1871222,0.1204129,0.157343548039394,0.542417934598129,0.172384820193549,0.357401377395839,13.8409090909091,1.90521482453263,0.311582750056446,3,"M-Juvenile",0.038,0,0.038,91,0.273,0.991,1,0.994,97.104,2.01226349874672,208.808,129.021500858127,-0.593758754863813,2.155,0.8819,4.95,94,208,330.25,389.05,0,0,0,0,FALSE,100,1250,0.0482566666666667,0.009765,0.07025,0.009765,0.0070175,0.0125125,0.02879,0.006575,0.04162,0.006575,0.0048525,0.0082975,TRUE,1744.43604,"ME.KCH",0.6985122,0.3449779
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl605.mp",454,2.99,3.54,3.25,1.0782,"CE",1.06000797650358,1.0782,0.1757937,0.05993907,0.131331864130825,0.487982649624229,0.0834912504157912,0.28573695002001,4.765625,1.39730169806932,0.165728701727149,3,"M-Juvenile",0,0,0,91,0.001,0.5,1,0.307,246.737,1.61659494314754,342.171,61.0577415796458,-0.246319383259912,2.601,0.5763,212,310.75,369.5,387,400,0,0,0,0,FALSE,100,1250,0.0277,0.00889,0.040285,0.00889,0.00571,0.01207,0.0152066666666667,0.00562,0.02185,0.00562,0.00377,0.00747,TRUE,706.55042,"ME.KCH",0.7179084,0.3602458
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl606.mp",563,2.9,2.93,2.92,1.0066,"CE",1.05254860151955,1.0066,0.1997396,0.1167913,0.163609467274742,0.57503412958475,0.177150602425172,0.376092366004961,20.3333333333333,2.19407720782655,0.373841059602649,3,"M-Juvenile",0.361,0,0.361,91,0.818,1,1,1,24.17,1.0399839742355,54.439,77.5917699357462,-0.903305506216696,0.848,0.7845,0,0,19,79.25,242.05,0,0,0,0,FALSE,100,1250,0.0439266666666667,0.01076,0.06407,0.01076,0.0072,0.01432,0.03031,0.00835,0.043975,0.00835,0.005665,0.011035,TRUE,2552.47998,"LO.KCH",0.6592769,0.3473526
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl607.mp",553,2.85,3.27,3.05,1.0687,"CE",1.01625354119739,1.0687,0.2159516,0.0296801,0.154136306363183,0.57628247585876,0.0427691428014789,0.309525809330119,4.20689655172414,1.45960447646788,0.18686113188731,3,"M-Juvenile",0,0,0,91,0.024,0.991,1,1,157.034,1.54603333180856,246.749,61.5886772399291,-0.553799276672694,2.17,0.7305,126,208,261.5,300,315,0,0,0,0,FALSE,100,1250,0.04489,0.007325,0.06617,0.007325,0.0048275,0.0098225,0.02611,0.00473,0.038535,0.00473,0.002995,0.006465,TRUE,2748.39111,"LO.KCH",0.6939606,0.3747322
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl608.mp",587,3.41,2.92,3.15,0.9306,"CE",1.19948522019247,0.9306,0.1463966,0.04901116,0.10916514621459,0.537033423036628,0.0744836419496046,0.305758532493116,11.3571428571429,2.37449190888872,0.407318181818182,3,"M-Juvenile",0.978,0,0.978,51.2285714285714,1,1,1,1,0.152,0.0475516262304157,0.221,2.01996020734054,-0.999623509369676,0.022,0.1468,0,0,0,0,0,0,0,0,0,FALSE,100,1250,0.0489833333333333,0.010035,0.0718,0.010035,0.0066925,0.0133775,0.0296066666666667,0.006025,0.043415,0.006025,0.0040075,0.0080425,TRUE,2440.10303,"LO.KCH",0.6580124,0.2726024
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl609.mp",470,2.54,3.3,2.88,1.1503,"CE",1.20024725258863,1.1503,0.1973082,0.1114282,0.160229163298196,0.435530866443046,0.159802308315161,0.297666587379103,2.76018099547511,1.31947299962237,0.13773516642547,3,"M-Juvenile",0,0,0,91,0.001,0.433,1,0.323,254.837,1.75237074679824,369.473,48.6599739422871,-0.213887234042553,2.814,0.4118,264.9,361,390,397,405,0,0,0,0,FALSE,100,1250,0.05416,0.010295,0.07936,0.010295,0.0070275,0.0135625,0.0292566666666667,0.00652,0.04243,0.00652,0.004715,0.008325,TRUE,1512.51501,"ME.KCH",0.6972878,0.4530292
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl60.mp",525,2.96,3.29,3.12,1.051,"CE",1.06443053509155,1.051,0.2081882,0.03850877,0.14970847001114,0.586671708985322,0.055319409041701,0.320995559013511,5.38938053097345,1.55385358263809,0.21686974789916,3,"M-Juvenile",0.001,0,0.001,91,0.05,0.916,1,0.949,161.985,2.02703172955744,280.02,94.1470725581591,-0.466628571428571,2.213,0.724,100.95,220,301.5,364,388.05,0,0,0,0,FALSE,100,1250,0.0520866666666667,0.01072,0.076935,0.01072,0.006555,0.014885,0.03336,0.00809,0.049405,0.00809,0.00468,0.0115,TRUE,746.4635,"ME.KCH",0.6961168,0.3548632
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl610.mp",419,3.72,3.48,3.6,0.9748,"CE",1.15664919436723,0.9748,0.2004805,0.05108864,0.146291626584196,0.765358965363088,0.0716659372229517,0.41851245129302,16.2,3.07730147575545,0.509479489831093,3,"M-Juvenile",0.597,0,0.597,81.3,0.959,1,1,1,8.198,0.568302528380583,16.516,42.2252378881957,-0.960582338902148,0.515,0.7101,0,0,0,11,99,0,0,0,0,FALSE,100,1250,0.03691,0.008785,0.05386,0.008785,0.0058975,0.0116725,0.02412,0.00472,0.03531,0.00472,0.00323,0.00621,TRUE,2321.92505,"HI.KCH",0.712872,0.2619431
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl611.mp",412,2.56,2.9,2.72,1.0753,"CE",1.07162593445322,1.0753,0.1807883,0.1216134,0.15406853747026,0.430055037761894,0.185685103298097,0.307870070529996,8.12,1.75776397515528,0.274774774774775,3,"M-Juvenile",0.006,0,0.006,91,0.067,0.931,1,0.767,154.883,2.08835306630118,299.126,99.2875326420097,-0.273966019417476,2.477,0.6913,95,232.75,332,381,400,0,0,0,0,FALSE,100,1250,0.03771,0.007855,0.05472,0.007855,0.0057725,0.0099375,0.0198366666666667,0.00517,0.02856,0.00517,0.00378,0.00656,TRUE,2297.24707,"ME.KCH",0.6549443,0.4203841
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl612.mp",435,3.22,2.98,3.1,0.9641,"CE",1.09172457132069,0.9641,0.2179327,0.1187686,0.175500202386279,0.727717051034395,0.178710467723775,0.453213759379085,60.75,3.99031007751938,0.599223300970874,3,"M-Juvenile",0.863,0,0.863,59.5238095238095,0.992,1,1,1,2.104,0.266259418759371,5.075,26.5369852580617,-0.988333333333333,0.17,0.4683,0,0,0,0,24.05,0,0,0,0,FALSE,100,1250,0.0512233333333333,0.008275,0.074695,0.008275,0.0062775,0.0102725,0.03091,0.00595,0.044785,0.00595,0.004555,0.007345,TRUE,644.03809,"HI.KCH",0.6645867,0.2994745
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl613.mp",516,2.71,2.82,2.77,1.0237,"CE",1.10669857724034,1.0237,0.1584981,0.1117414,0.13712729155345,0.419530670574216,0.172995753807864,0.29626321219104,14.58,2.08676092544987,0.352071621902977,3,"M-Juvenile",0.06,0,0.06,91,0.317,0.969,1,0.976,98.229,2.29045251680355,198.653,144.377087289966,-0.615013565891473,1.613,0.8509,0,72,180,319,450,0,0,0,0,FALSE,100,1250,0.04361,0.0071,0.06465,0.0071,0.004315,0.009885,0.02628,0.0046,0.03901,0.0046,0.00271,0.00649,TRUE,1017.66602,"HI.KCH",0.6459199,0.3777986
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl614.mp",428,3.59,3.97,3.77,1.0373,"CE",1.23988610730204,1.0373,0.2115904,0.0832001,0.16076808453821,0.73150051183159,0.111222125155487,0.421361318493538,5.60919540229885,1.77046002927099,0.278098229583095,3,"M-Juvenile",0.044,0,0.044,91,0.301,1,1,0.996,83.36,1.63953300316537,159.832,96.1569859237588,-0.626560747663551,1.788,0.8601,2.90000000000001,78,160,242.25,302,0,0,0,0,FALSE,100,1250,0.0499166666666667,0.01148,0.072885,0.01148,0.00773,0.01523,0.0327266666666667,0.006505,0.04748,0.006505,0.0048625,0.0081475,TRUE,2833.07397,"LO.KCH",0.7480535,0.2892553
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl615.mp",486,3.7,3.15,3.41,0.9354,"CE",1.19272740674717,0.9354,0.199968,0.05009501,0.14576815676083,0.79174364306286,0.0733624664545631,0.432553054758711,15.9210526315789,3.31330049261084,0.536317953403381,3,"M-Juvenile",0.976,0,0.976,49.968253968254,1,1,1,1,0.189,0.0506146306994414,0.276,2.56912911789665,-0.999432098765432,0.026,0.1713,0,0,0,0,0,0,0,0,0,FALSE,100,1250,0.04049,0.00751,0.05966,0.00751,0.00483,0.01019,0.02503,0.00469,0.036815,0.00469,0.003075,0.006305,TRUE,1768.35095,"ME.KCH",0.6828425,0.2525666
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl616.mp",604,3.11,3.79,3.42,1.0847,"CE",1.12666002482339,1.0847,0.1939002,0.07386232,0.146718999921316,0.556021152296015,0.100362549340653,0.328191850818334,3.12820512820513,1.37142534192382,0.156625357483317,3,"M-Juvenile",0,0,0,91,0.008,0.969,1,1,179.382,1.43426189490734,268.555,54.7905373032422,-0.555372516556291,2.471,0.6462,154.95,242.75,293,307,319,0,0,0,0,FALSE,100,1250,0.0610833333333333,0.007315,0.090335,0.007315,0.0049475,0.0096825,0.0321833333333333,0.00469,0.047495,0.00469,0.003125,0.006255,TRUE,2332.56689,"LO.KCH",0.735955,0.3487281
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl617.mp",469,3.46,3.14,3.29,0.9584,"CE",1.23886372443917,0.9584,0.1712723,0.07668877,0.132693948979226,0.618075478752159,0.112570291505805,0.365322885128982,16.2333333333333,2.53011064082572,0.433445519562474,3,"M-Juvenile",0.828,0,0.828,64.24,0.993,1,1,1,2.405,0.254042343936031,4.992,22.1653612476594,-0.989356076759062,0.187,0.4292,0,0,0,0,27,0,0,0,0,FALSE,100,1250,0.04005,0.01231,0.058815,0.01231,0.007415,0.017205,0.02648,0.00951,0.03888,0.00951,0.005595,0.013425,TRUE,2859.16309,"LO.KCH",0.6812523,0.2771058
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl618.mp",534,3.03,2.85,2.93,0.9684,"CE",1.1569892214383,0.9684,0.1673436,0.03048786,0.120277574943003,0.523283651536984,0.0470052370809009,0.285144444308942,7.78205128205128,2.15890688259109,0.366869593079141,3,"M-Juvenile",0.699,0,0.699,74.24,0.968,1,1,1,6.255,0.538371450597837,11.804,38.362419882735,-0.977895131086142,0.384,0.6656,0,0,0,4,57.0999999999999,0,0,0,0,FALSE,100,1250,0.0440966666666667,0.01209,0.0638,0.01209,0.00839,0.01579,0.0303033333333333,0.009255,0.043925,0.009255,0.0061575,0.0123525,TRUE,551.95538,"ME.KCH",0.6486056,0.3197952
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl619.mp",556,2.71,2.78,2.74,1.0152,"CE",1.13754158105631,1.0152,0.1874121,0.1014512,0.150691143083875,0.499763201136635,0.158463869884036,0.329113535510335,6.01234567901235,1.87725200301005,0.304892307692308,3,"M-Juvenile",0.195,0,0.195,91,0.648,1,1,1,42.453,1.3116982668828,89.903,89.6048582478742,-0.838303956834532,1.021,0.6775,0,8,62,148.25,275.1,0,0,0,0,FALSE,100,1250,0.0606166666666667,0.01229,0.090055,0.01229,0.007015,0.017565,0.03615,0.009735,0.053755,0.009735,0.0053375,0.0141325,TRUE,796.90729,"LO.KCH",0.6402166,0.3750018
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl61.mp",509,2.97,4.05,3.44,1.1362,"CE",1.06029444549046,1.1362,0.163738,0.08436966,0.130246635604371,0.427677056258739,0.111991337991937,0.269834197125338,2.31939163498099,1.2198948817905,0.0990564389306309,3,"M-Juvenile",0,0,0,91,0,0.128,1,0.145,300.782,1.44927874644075,381.603,35.717714738574,-0.250288801571709,2.932,0.2635,303.95,379.75,395,402,405,0,0,0,0,FALSE,100,1250,0.0350166666666667,0.008825,0.05071,0.008825,0.0062275,0.0114225,0.0228233333333333,0.005295,0.03293,0.005295,0.0039525,0.0066375,TRUE,1329.15405,"ME.KCH",0.7533588,0.3828543
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl620.mp",597,3.25,3.2,3.23,0.9929,"CE",1.08357919809921,0.9929,0.1374216,0.1278111,0.132703378686773,0.44996188694962,0.185901916892479,0.317931901921049,35.7647058823529,2.16487158243579,0.368062827225131,3,"M-Juvenile",0.345,0,0.345,91,0.774,1,1,1,30.731,1.38084806563951,60.125,88.6074864876646,-0.89928810720268,0.958,0.8724,0,0,19,84,277.05,0,0,0,0,FALSE,100,1250,0.05349,0.01212,0.079255,0.01212,0.00704,0.0172,0.0330166666666667,0.008835,0.04876,0.008835,0.0051825,0.0124875,TRUE,2608.85498,"ME.KCH",0.687519,0.3054072
"/home/mlammens/Projects/SnowyPlover/SampleSize_1000_LHS/FLSNPL_2M_Ceiling/snpl621.mp",485,3.97,3.67,3.82,0.972,"CE",1.1946657609269,0.972,0.2174934,0.1348352,0.18094738213442,0.889224237676614,0.185352404800749,0.537288321238681,145.8,3.99162479061977,0.599328859060403,3,"M-Juvenile",0.76,0,0.76,64.88,0.977,1,1,1,4.592,0.486121229581521,9.291,34.6998328151217,-0.980843298969072,0.281,0.5499,0,0,0,0,52,0,0,0,0,FALSE,100,1250,0.05212,0.009815,0.077155,0.009815,0.0059325,0.0136975,0.0307166666666667,0.005065,0.04548,0.005065,0.0031275,0.0070025,TRUE,2956.72192,"HI.KCH",0.7274532,0.2445878
