"","metapop.initab","Gen.Abar","Gen.Mu1","Gen.Tgen","EigenVal","dd.type","Rmax","GrowthRt","fec.stdev.avg","surv.stdev.avg","stdev.avg","fec.cv.avg","surv.cv.avg","cv.avg","N.maxVmin.10","N.plusVmin.SD","N.CV.10","St.First.Rep","St.First.Rep.Name","ext.risk","threshold","prob.thresh.maxt","med.time.cross","prob.50","prob.250","prob.1000","prob.Thr.50","exp.min.n","sderr.ema","n.mean","n.stdev","metapop.chng","occ.maxt","occ.stdev.maxt","quant.05","quant.25","quant.50","quant.75","quant.95","harv.avg","harv.stdev","harv.min","harv.max","use.disp.dist.func","avg.disp.dist.b","max.disp.dist.Dmax","mean.t0.disp.rate","loquart.t0.disp.rate","hiquart.t0.disp.rate","mean.t0.Ngt0.disp.rate","loquart.t0.Ngt0.disp.rate","hiquart.t0.Ngt0.disp.rate","mean.t0.nearest.disp.rate","loquart.t0.nearest.disp.rate","hiquart.t0.nearest.disp.rate","mean.t0.Ngt0.nearest.disp.rate","loquart.t0.Ngt0.nearest.disp.rate","hiquart.t0.Ngt0.nearest.disp.rate","use.corr.dist.func","avg.corr.dist.b","kch.type","ad.surv","fecund"
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_2M_Ceiling/snpl51.mp",442,2.63,4.04,3.21,1.2136,"CE",1.166951913367,1.2136,0.1732126,0.1193272,0.148730604548291,0.37536046177247,0.15864122391525,0.26700084284386,3.16883116883117,1.17959241105978,0.0823972455347537,3,"M-Juvenile",0,0,0,91,0,0.585,1,0.352,232.241,1.5239571399368,307.761,27.1825453144066,-0.30370814479638,2.712,0.4809,259.95,308,316,320,325,0,0,0,0,FALSE,100,1250,0.0349466666666667,0.00585,0.051045,0.00585,0.0043,0.0074,0.01933,0.004275,0.02791,0.004275,0.0032225,0.0053275,TRUE,2653.29004,"LO.KCH",0.7521828,0.4614567
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_2M_Ceiling/snpl52.mp",450,3.02,4.12,3.5,1.1334,"CE",1.02602209558894,1.1334,0.213638,0.02928622,0.152477666767774,0.56832568207568,0.0386631005947282,0.303494391335204,2.30599369085173,1.20731885114448,0.0939233817701453,3,"M-Juvenile",0,0,0,91,0,0.001,1,0,378.702,1.21446289202928,462.428,35.4325878857907,0.0276177777777778,2.992,0.0891,384.95,455,477,485,487,0,0,0,0,FALSE,100,1250,0.0371333333333333,0.008965,0.05438,0.008965,0.0058025,0.0121275,0.02182,0.00503,0.031815,0.00503,0.00343,0.00663,TRUE,2886.76807,"HI.KCH",0.7574721,0.3759077
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_2M_Ceiling/snpl53.mp",543,2.88,3.76,3.27,1.1251,"CE",1.08867099739636,1.1251,0.1582448,0.1128457,0.137432835842694,0.40490746057236,0.153675706165756,0.279291583369058,4.91129032258065,1.32967496834107,0.141511143323066,3,"M-Juvenile",0,0,0,91,0.002,0.445,1,0.599,252.173,1.8667221868084,365.261,53.6112212325185,-0.327327808471455,2.799,0.4157,246,357,388,397,405,0,0,0,0,FALSE,100,1250,0.0410733333333333,0.00725,0.059955,0.00725,0.00528,0.00922,0.0261633333333333,0.0041,0.037945,0.0041,0.00335,0.00485,TRUE,2742.78296,"ME.KCH",0.7343106,0.3908172
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_2M_Ceiling/snpl54.mp",459,2.5,3.03,2.74,1.1176,"CE",1.09042293226689,1.1176,0.1983702,0.1299858,0.167700692380324,0.44301203212945,0.1940525936992,0.318532312914325,10.013698630137,1.54844074844075,0.215206395823136,3,"M-Juvenile",0,0,0,91,0.009,0.585,1,0.47,231.701,2.36665600788532,408.435,90.1401521078261,-0.11016339869281,2.715,0.4899,215,370.75,451,473,484,0,0,0,0,FALSE,100,1250,0.0552966666666667,0.01352,0.08102,0.01352,0.008685,0.018355,0.0346333333333333,0.009055,0.050365,0.009055,0.0061125,0.0119975,TRUE,1719.04797,"HI.KCH",0.6698483,0.4477761
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_2M_Ceiling/snpl55.mp",570,3.4,3.84,3.61,1.0477,"CE",1.19060873646745,1.0477,0.1450163,0.08664893,0.119452426379364,0.471054517294853,0.117122017643268,0.29408826746906,3.61481481481481,1.47466994166411,0.19181141439206,3,"M-Juvenile",0.001,0,0.001,91,0.043,0.993,1,1,147.373,1.5929894809717,236.722,73.6472037936718,-0.584698245614035,2.458,0.6846,97,189,259.5,300,316.05,0,0,0,0,FALSE,100,1250,0.0414733333333333,0.01086,0.05992,0.01086,0.00772,0.014,0.0248,0.006515,0.03551,0.006515,0.0049475,0.0080825,TRUE,1217.13501,"LO.KCH",0.7398176,0.3078546
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_2M_Ceiling/snpl56.mp",485,3.21,3.74,3.46,1.0642,"CE",1.01238257433622,1.0642,0.1442808,0.09079438,0.12054162909183,0.434848967073665,0.123960730414187,0.279404848743926,3.84251968503937,1.4350860590288,0.178673791595822,3,"M-Juvenile",0,0,0,91,0.016,0.974,1,0.953,170.164,1.54006392753707,259.948,59.6284231289479,-0.464024742268041,2.532,0.632,138,227,283,304,317,0,0,0,0,FALSE,100,1250,0.05909,0.012905,0.08658,0.012905,0.0085075,0.0173025,0.03239,0.00858,0.047195,0.00858,0.00568,0.01148,TRUE,1155.73401,"LO.KCH",0.7324447,0.3317952
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_2M_Ceiling/snpl57.mp",520,2.59,3.15,2.85,1.1122,"CE",1.04659470294324,1.1122,0.1877329,0.1177649,0.156703882234008,0.43701346543089,0.172522256583949,0.30476786100742,4.28947368421053,1.42486631780618,0.175212264150943,3,"M-Juvenile",0,0,0,91,0.017,0.97,1,0.986,164.405,1.61864789129569,269.226,60.5421694216377,-0.482257692307692,2.525,0.651,137.95,243,299,312,322,0,0,0,0,FALSE,100,1250,0.0535833333333333,0.01608,0.07803,0.01608,0.010385,0.021775,0.0328766666666667,0.011205,0.047645,0.011205,0.0072725,0.0151375,TRUE,2838.15308,"LO.KCH",0.682607,0.4295815
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_2M_Ceiling/snpl58.mp",602,3.42,2.91,3.15,0.9279,"CE",1.14526611278312,0.9279,0.183512,0.03799258,0.132514320507363,0.676013087641668,0.057879564142701,0.366946325892185,22.4375,3.11111111111111,0.513513513513513,3,"M-Juvenile",0.983,0,0.983,49.7627118644068,1,1,1,1,0.065,0.0194204055609596,0.083,0.898286100258664,-0.999862126245847,0.02,0.1601,0,0,0,0,0,0,0,0,0,FALSE,100,1250,0.0399066666666667,0.00999,0.05764,0.00999,0.007215,0.012765,0.0243666666666667,0.00576,0.035115,0.00576,0.004315,0.007205,TRUE,1059.98096,"HI.KCH",0.6564075,0.2714622
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_2M_Ceiling/snpl59.mp",457,2.63,3.98,3.19,1.2081,"CE",1.07496935887604,1.2081,0.1610701,0.05560339,0.120489240377517,0.350688105503777,0.0742531040512347,0.212470604777506,1.27415143603133,1.06110173525466,0.0296451816082301,3,"M-Juvenile",0,0,0,91,0,0.034,1,0.006,286.363,0.478487388737866,315.245,11.108842486118,-0.310185995623632,2.858,0.3633,298.95,314,317,322,325,0,0,0,0,FALSE,100,1250,0.05735,0.014645,0.08496,0.014645,0.0083875,0.0209025,0.0331233333333333,0.009765,0.04908,0.009765,0.0054875,0.0140425,TRUE,1480.07996,"LO.KCH",0.7488359,0.4592973
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_2M_Ceiling/snpl5.mp",547,3.29,3.17,3.23,0.9837,"CE",1.08492720090467,0.9837,0.2047812,0.03721764,0.147174203922783,0.684589308996089,0.0543703645485082,0.369479836772298,8.48837209302326,2.50634696755994,0.429605792437651,3,"M-Juvenile",0.458,0,0.458,91,0.879,1,1,1,18.67,1.01673145070016,37.265,73.0387940784926,-0.931873857404022,0.803,0.8894,0,0,3,41,186.05,0,0,0,0,FALSE,100,1250,0.0506833333333333,0.008255,0.07418,0.008255,0.0059725,0.0105375,0.0286666666666667,0.005115,0.04193,0.005115,0.0036275,0.0066025,TRUE,2251.354,"HI.KCH",0.6845207,0.29913
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_2M_Ceiling/snpl60.mp",494,2.79,3.85,3.25,1.1525,"CE",1.11621960978844,1.1525,0.1885937,0.1421152,0.166979510345925,0.457356729309979,0.19200792052668,0.32468232491833,4.21551724137931,1.3676774263667,0.155290337388111,3,"M-Juvenile",0,0,0,91,0.026,0.947,1,0.941,166.724,1.72900123460606,284.679,51.9923760388594,-0.423726720647773,2.522,0.5898,166.95,277,307,315,321.05,0,0,0,0,FALSE,100,1250,0.0529933333333333,0.01181,0.07739,0.01181,0.008005,0.015615,0.0352133333333333,0.009525,0.05111,0.009525,0.0064725,0.0125775,TRUE,1638.96802,"LO.KCH",0.7401528,0.4123558
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_2M_Ceiling/snpl61.mp",549,2.67,3.51,3.04,1.1432,"CE",1.12983568413043,1.1432,0.1598747,0.05631984,0.119857924389077,0.373380593654655,0.0787633668749874,0.226071980264821,1.77325581395349,1.13062313780686,0.0613074811256006,3,"M-Juvenile",0,0,0,91,0,0.015,1,0.05,332.412,0.942562825853365,387.39,22.4833583212429,-0.294371584699454,2.932,0.2635,337,383,396,402,406,0,0,0,0,FALSE,100,1250,0.03118,0.015845,0.04534,0.015845,0.0093525,0.0223375,0.01825,0.010675,0.02647,0.010675,0.0062425,0.0151075,TRUE,822.6629,"ME.KCH",0.7150512,0.4281816
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_2M_Ceiling/snpl62.mp",582,2.81,3.17,2.98,1.0634,"CE",1.18983191174353,1.0634,0.1707699,0.03231396,0.122895383877694,0.4511997476218,0.0471765017107598,0.24918812466628,2.5375,1.32983768619331,0.141571100917431,3,"M-Juvenile",0,0,0,91,0.007,0.54,1,0.815,240.604,1.73767854067164,333.001,68.4991761712222,-0.427833333333333,2.795,0.4552,196,296,354,386,402,0,0,0,0,FALSE,100,1250,0.04379,0.00894,0.0638,0.00894,0.006355,0.011525,0.0290166666666667,0.005,0.042465,0.005,0.00356,0.00644,TRUE,766.73389,"ME.KCH",0.6849588,0.3784796
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_2M_Ceiling/snpl63.mp",420,3.29,3.23,3.26,0.9915,"CE",1.08807640356461,0.9915,0.1505346,0.1246515,0.138200329683778,0.499635897275901,0.180599775285294,0.340117836280598,19.48,2.35217903415783,0.403373155305692,3,"M-Juvenile",0.461,0,0.461,91,0.869,1,1,1,18.55,1.01023367201459,36.991,66.1144919442405,-0.911926190476191,0.673,0.7229,0,0,3,41.25,194.35,0,0,0,0,FALSE,100,1250,0.0286366666666667,0.01012,0.041325,0.01012,0.00669,0.01355,0.0170433333333333,0.00703,0.02424,0.00703,0.00484,0.00922,TRUE,2332.16797,"LO.KCH",0.6902085,0.3012886
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_2M_Ceiling/snpl64.mp",452,2.56,3.3,2.89,1.1426,"CE",1.12412613710732,1.1426,0.1383188,0.1126096,0.126120998342068,0.310232351064414,0.161623885916469,0.235928118490441,2.74157303370787,1.22861215561945,0.102580502867225,3,"M-Juvenile",0,0,0,91,0.002,0.73,1,0.492,219.275,1.43784657657824,296.335,33.5866467191626,-0.344391592920354,2.51,0.6343,224,297,307,315,322,0,0,0,0,FALSE,100,1250,0.0617933333333333,0.011835,0.09132,0.011835,0.0072875,0.0163825,0.0327533333333333,0.007645,0.04822,0.007645,0.0047325,0.0105575,TRUE,2976.57104,"LO.KCH",0.6967386,0.4458555
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_2M_Ceiling/snpl65.mp",504,3.06,3.59,3.31,1.0725,"CE",1.10138577495179,1.0725,0.1485487,0.03601338,0.108082560597708,0.423366199720014,0.0499027120084227,0.236634455864219,2.39763779527559,1.25915551405747,0.114713445995592,3,"M-Juvenile",0,0,0,91,0,0.208,1,0.213,282.703,1.35383886436705,357.991,46.0918797661842,-0.289700396825397,2.742,0.4997,261.95,337,375,391,402,0,0,0,0,FALSE,100,1250,0.0493166666666667,0.012865,0.0726,0.012865,0.0078075,0.0179225,0.02776,0.00931,0.040765,0.00931,0.00553,0.01309,TRUE,2064.3269,"ME.KCH",0.7216718,0.3508752
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_2M_Ceiling/snpl66.mp",546,2.86,3.56,3.18,1.1068,"CE",1.11009360470427,1.1068,0.1813225,0.05005039,0.133009192436843,0.467738074417102,0.0696003386402077,0.268669206528655,2.38562091503268,1.25136464265797,0.111649902417054,3,"M-Juvenile",0,0,0,91,0,0.05,1,0.085,349.638,1.58110431244964,442.113,48.6843753107647,-0.190269230769231,2.834,0.3906,339.95,424,461,475,484,0,0,0,0,FALSE,100,1250,0.0556366666666667,0.0124,0.082205,0.0124,0.00745,0.01735,0.0316933333333333,0.008105,0.04664,0.008105,0.0049525,0.0112575,TRUE,1973.08997,"HI.KCH",0.7191113,0.3876582
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_2M_Ceiling/snpl67.mp",500,3.4,4.19,3.76,1.0793,"CE",1.24669544753361,1.0793,0.1429221,0.1103983,0.127699865527141,0.449559600372174,0.144989180803767,0.297274390587971,31.7391304347826,1.50569568755085,0.201818477025491,3,"M-Juvenile",0,0,0,91,0.004,0.421,1,0.421,257.257,2.48386967443132,409.727,92.651642175397,-0.180546,2.921,0.2981,207,367.75,454.5,477,486,0,0,0,0,FALSE,100,1250,0.0307733333333333,0.012025,0.044385,0.012025,0.0077875,0.0162625,0.0176866666666667,0.0071,0.02533,0.0071,0.00475,0.00945,TRUE,1711.85706,"HI.KCH",0.7614244,0.3179158
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_2M_Ceiling/snpl68.mp",515,2.96,3.65,3.28,1.0955,"CE",1.20459287218496,1.0955,0.15843,0.07077207,0.122696272950903,0.428445793480636,0.0975151786885481,0.262980486084592,3.47619047619048,1.3063470472893,0.132827818627451,3,"M-Juvenile",0,0,0,91,0,0.087,1,0.105,334.28,1.77740619239744,440.408,57.3057718514242,-0.144838834951456,2.909,0.3013,311.95,424.75,465,477,485.05,0,0,0,0,FALSE,100,1250,0.05209,0.011705,0.076235,0.011705,0.0077525,0.0156575,0.0282833333333333,0.00822,0.041035,0.00822,0.0055,0.01094,TRUE,1267.92505,"HI.KCH",0.7257544,0.3697784
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_2M_Ceiling/snpl69.mp",481,3.03,3.36,3.18,1.0486,"CE",1.22037933019673,1.0486,0.1635843,0.06579484,0.124677151429433,0.472139916911562,0.0937086245044483,0.282924270708005,4.872,1.52837654899511,0.208978583196046,3,"M-Juvenile",0.002,0,0.002,91,0.031,0.821,1,0.779,186.294,2.08607316872282,295.552,91.7257374290712,-0.385546777546778,2.556,0.6142,110,234.75,316,376,401,0,0,0,0,FALSE,100,1250,0.03752,0.00449,0.055115,0.00449,0.00341,0.00557,0.0266766666666667,0.0027,0.03914,0.0027,0.002225,0.003175,TRUE,2298.21997,"ME.KCH",0.7021215,0.3464742
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_2M_Ceiling/snpl6.mp",541,2.64,3.09,2.85,1.0883,"CE",1.11702840744691,1.0883,0.1725521,0.1074445,0.143733343025653,0.418913590988964,0.158858144022,0.288885867505482,4.83168316831683,1.45358443635071,0.1848660391021,3,"M-Juvenile",0.001,0,0.001,91,0.018,0.974,1,0.997,162.776,1.5696087077662,263.289,58.8050977256098,-0.513329020332717,2.353,0.7063,139.85,234,292,304,317.05,0,0,0,0,FALSE,100,1250,0.05229,0.011985,0.07626,0.011985,0.0081675,0.0158025,0.0289433333333333,0.0079,0.04177,0.0079,0.005595,0.010205,TRUE,2748.79492,"LO.KCH",0.676355,0.4119038
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_2M_Ceiling/snpl70.mp",437,3.44,3.03,3.22,0.9436,"CE",1.12292428549985,0.9436,0.1635286,0.03481375,0.118223517556835,0.596668145609728,0.0520003178533665,0.324334231731547,13.4888888888889,2.91168831168831,0.48871181938911,3,"M-Juvenile",0.938,0,0.938,56.24,0.999,1,1,1,0.475,0.0942882032136856,0.861,7.62507841407686,-0.998029748283753,0.067,0.2694,0,0,0,0,2,0,0,0,0,FALSE,100,1250,0.03708,0.01078,0.05445,0.01078,0.00656,0.015,0.019,0.005695,0.027635,0.005695,0.0037125,0.0076775,TRUE,1324.99597,"ME.KCH",0.6694911,0.2740696
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_2M_Ceiling/snpl71.mp",449,3.72,2.93,3.29,0.9005,"CE",1.02354105157832,0.9005,0.1754049,0.1076904,0.145540546233979,0.725406851305262,0.163483390155328,0.444445120730295,243,5.56540084388186,0.695372750642674,3,"M-Juvenile",0.999,0,0.999,36.8192771084337,1,1,1,1,0.001,0.001,0.001,0.0316227766016838,-0.999997772828508,0.001,0.0316,0,0,0,0,0,0,0,0,0,FALSE,100,1250,0.0321633333333333,0.014285,0.046075,0.014285,0.0093125,0.0192575,0.01757,0.009345,0.024985,0.009345,0.0060425,0.0126475,TRUE,2011.95996,"HI.KCH",0.6587238,0.2418021
