"","metapop.initab","Gen.Abar","Gen.Mu1","Gen.Tgen","EigenVal","dd.type","Rmax","GrowthRt","fec.stdev.avg","surv.stdev.avg","stdev.avg","fec.cv.avg","surv.cv.avg","cv.avg","N.maxVmin.10","N.plusVmin.SD","N.CV.10","St.First.Rep","St.First.Rep.Name","ext.risk","threshold","prob.thresh.maxt","med.time.cross","prob.50","prob.250","prob.1000","prob.Thr.50","exp.min.n","sderr.ema","n.mean","n.stdev","metapop.chng","occ.maxt","occ.stdev.maxt","quant.05","quant.25","quant.50","quant.75","quant.95","harv.avg","harv.stdev","harv.min","harv.max","use.disp.dist.func","avg.disp.dist.b","max.disp.dist.Dmax","mean.t0.disp.rate","loquart.t0.disp.rate","hiquart.t0.disp.rate","mean.t0.Ngt0.disp.rate","loquart.t0.Ngt0.disp.rate","hiquart.t0.Ngt0.disp.rate","mean.t0.nearest.disp.rate","loquart.t0.nearest.disp.rate","hiquart.t0.nearest.disp.rate","mean.t0.Ngt0.nearest.disp.rate","loquart.t0.Ngt0.nearest.disp.rate","hiquart.t0.Ngt0.nearest.disp.rate","use.corr.dist.func","avg.corr.dist.b","kch.type","ad.surv","fecund"
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl24.mp",529,2.87,3.62,3.21,1.1097,"CE",1.1145275622909,1.1097,0.1421133,0.07338513,0.113096346850831,0.367906394318876,0.101437329230417,0.234671861774647,2.5650406504065,1.18170478933177,0.0832856902639986,3,"M-Juvenile",0,0,0,91,0,0.003,1,0.005,433.431,1.71693538204153,596.203,46.4795669207571,0.127037807183365,2.994,0.0773,492,583.75,617,627,630,0,0,0,0,FALSE,100,1250,0.0577533333333333,0.014455,0.08553,0.014455,0.0083275,0.0205825,0.0350833333333333,0.010595,0.05176,0.010595,0.0061625,0.0150275,TRUE,943.96661,"ME.KCH",0.7234529,0.3862757
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl250.mp",531,2.79,4.08,3.33,1.1772,"CE",1.16420194907597,1.1772,0.1927603,0.03871093,0.139023504051572,0.456391003078433,0.0512809191609048,0.253835961119669,1.30041152263374,1.07978651533577,0.0383628390449894,3,"M-Juvenile",0,0,0,91,0,0,1,0,508.264,1.09624817631048,616.82,23.1643300396577,0.161619585687382,2.994,0.0773,563.95,618,626,629,630,0,0,0,0,FALSE,100,1250,0.05428,0.012895,0.079855,0.012895,0.0080125,0.0177775,0.0297233333333333,0.00925,0.043725,0.00925,0.005485,0.013015,TRUE,2720.69995,"ME.KCH",0.7548798,0.4223578
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl251.mp",535,3.23,4.07,3.62,1.0922,"CE",1.18123629742588,1.0922,0.1466985,0.1450428,0.145872999102113,0.434348847572196,0.19224505522631,0.313296951399253,16.2051282051282,1.59392466585662,0.22896758478546,3,"M-Juvenile",0,0,0,91,0.024,0.592,1,0.654,227.243,3.02729623153623,520.67,142.723568891466,-0.026785046728972,2.939,0.2517,189.95,465.5,587,624,630,0,0,0,0,FALSE,100,1250,0.0281966666666667,0.01069,0.040175,0.01069,0.007465,0.013915,0.0174266666666667,0.008565,0.024605,0.008565,0.0058175,0.0113125,TRUE,2429.31689,"ME.KCH",0.7544683,0.3377435
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl252.mp",496,3.19,2.91,3.04,0.9548,"CE",1.06087890001227,0.9548,0.1466013,0.06507227,0.113415919263221,0.490478741146954,0.0992085244089127,0.294843632777933,16.3684210526316,2.57336621454994,0.440303657694962,3,"M-Juvenile",0.823,0,0.823,65.4444444444444,0.994,1,1,1,2.148,0.250037226457611,3.565,16.7260137072326,-0.9928125,0.205,0.4746,0,0,0,0,21,0,0,0,0,FALSE,100,1250,0.0406233333333333,0.00795,0.05989,0.00795,0.00502,0.01088,0.0275233333333333,0.005915,0.04063,0.005915,0.0036125,0.0082175,TRUE,1403.40796,"ME.KCH",0.6559141,0.2988943
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl253.mp",599,2.72,2.89,2.8,1.0347,"CE",1.21630994765545,1.0347,0.1416151,0.1481605,0.14492475687104,0.371950124075214,0.226541504538766,0.29924581430699,14.0222222222222,1.90043832185348,0.310449050086356,3,"M-Juvenile",0.059,0,0.059,91,0.28,0.919,1,0.973,113.35,2.72604343560641,275.413,205.177226136638,-0.540212020033389,2.312,0.9173,0,86,254.5,453.25,620,0,0,0,0,FALSE,100,1250,0.0524266666666667,0.00452,0.07729,0.00452,0.00361,0.00543,0.03032,0.0025,0.04458,0.0025,0.00215,0.00285,TRUE,1734.87097,"ME.KCH",0.6540104,0.3807368
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl254.mp",520,2.89,3.66,3.24,1.1117,"CE",1.0503004879257,1.1117,0.1816617,0.04308325,0.132017308860339,0.472378371378601,0.0592522457561442,0.265815308567372,2.32515337423313,1.23271436719691,0.104229349985807,3,"M-Juvenile",0,0,0,91,0,0.001,1,0.001,488.22,1.94702915297191,707.242,65.9235113244535,0.360080769230769,2.998,0.0447,570.95,682,741,753,756,0,0,0,0,FALSE,100,1250,0.0518533333333333,0.007515,0.07634,0.007515,0.0051975,0.0098325,0.03094,0.005605,0.045655,0.005605,0.0035575,0.0076525,TRUE,2897.99292,"HI.KCH",0.7271159,0.3845682
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl255.mp",590,2.71,2.96,2.83,1.0501,"CE",1.10939116788274,1.0501,0.1719611,0.1212203,0.14876992479211,0.443398583536754,0.183049440290197,0.313224011913475,5.81609195402299,1.68062538742338,0.253905447070915,3,"M-Juvenile",0.011,0,0.011,91,0.162,0.953,1,0.993,124.463,2.1811497071602,294.261,151.846106697271,-0.501252542372881,2.476,0.651,36.95,169.75,307,435.25,495,0,0,0,0,FALSE,100,1250,0.05061,0.01392,0.0739,0.01392,0.008975,0.018865,0.0293566666666667,0.011325,0.042525,0.011325,0.0071725,0.0154775,TRUE,1661.13501,"LO.KCH",0.6622271,0.3878251
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl256.mp",554,3.05,3.27,3.16,1.0332,"CE",1.17547110455241,1.0332,0.1512869,0.07298955,0.118775419428459,0.446204938763171,0.105148974931633,0.275676956847402,3.85365853658537,1.61628525811602,0.235557363710334,3,"M-Juvenile",0.004,0,0.004,91,0.046,0.665,1,0.781,206.461,2.81949144545803,396.533,166.350964994359,-0.284236462093863,2.892,0.3853,105.95,275,408,546.25,627,0,0,0,0,FALSE,100,1250,0.0333533333333333,0.01147,0.047955,0.01147,0.00781,0.01513,0.0187233333333333,0.00698,0.02679,0.00698,0.004785,0.009175,TRUE,2170.34912,"ME.KCH",0.6941537,0.3390525
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl257.mp",513,3.87,3.92,3.89,1.0042,"CE",1.05351790630835,1.0042,0.183918,0.07648433,0.140846873340428,0.708608266210284,0.102713742745111,0.405661004477697,9.4625,2.22747093023256,0.380319747804548,3,"M-Juvenile",0.119,0,0.119,91,0.492,0.964,1,0.969,75.886,2.38333532917449,156.613,177.110992133562,-0.694711500974659,1.915,1.011,0,20,87.5,237.25,561.05,0,0,0,0,FALSE,100,1250,0.0627666666666667,0.013165,0.09256,0.013165,0.0081725,0.0181575,0.0337366666666667,0.0089,0.049435,0.0089,0.00562,0.01218,TRUE,1755.80896,"HI.KCH",0.7446358,0.2595482
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl258.mp",441,2.56,3.06,2.79,1.1063,"CE",1.2421014476968,1.1063,0.1916108,0.1260938,0.162194859775333,0.442599511135278,0.187255264195865,0.314927387665571,7.42647058823529,1.49170681051144,0.197337346608011,3,"M-Juvenile",0.001,0,0.001,91,0.013,0.725,1,0.567,203.473,2.19547885400848,414.167,96.2635849570791,-0.0608458049886622,2.747,0.5304,207.95,368.75,444,494,503,0,0,0,0,FALSE,100,1250,0.0285533333333333,0.010055,0.04231,0.010055,0.0055475,0.0145625,0.0163933333333333,0.00511,0.02429,0.00511,0.002855,0.007365,TRUE,2500.20288,"LO.KCH",0.6733792,0.4329214
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl259.mp",456,2.66,3.05,2.85,1.0757,"CE",1.16463014103781,1.0757,0.2113502,0.04620587,0.152976941828657,0.523450614889809,0.0687624597522842,0.296106537321047,3.87692307692308,1.40738649198103,0.169223551489561,3,"M-Juvenile",0.002,0,0.002,91,0.01,0.677,1,0.528,219.111,1.98637820602658,406.037,94.8539873168751,-0.10956798245614,2.695,0.4819,217,358,433,485,498,0,0,0,0,FALSE,100,1250,0.04284,0.01215,0.06236,0.01215,0.007975,0.016325,0.0306533333333333,0.00943,0.04438,0.00943,0.006315,0.012545,TRUE,2636.2959,"LO.KCH",0.6719636,0.4037634
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl25.mp",527,2.94,3.69,3.28,1.1047,"CE",1.14895764060535,1.1047,0.154923,0.1220244,0.139447284169252,0.412559547950863,0.167338515310264,0.289949031630564,5.00793650793651,1.4079289660955,0.169410714285714,3,"M-Juvenile",0,0,0,91,0.001,0.307,1,0.351,294.226,2.84592308437916,552.165,106.083115538725,0.0477514231499051,2.938,0.2413,321.8,513.75,605,624,629,0,0,0,0,FALSE,100,1250,0.0353233333333333,0.00661,0.05095,0.00661,0.00534,0.00788,0.02013,0.004055,0.028485,0.004055,0.0037375,0.0043725,TRUE,2958.17212,"ME.KCH",0.7292069,0.3755167
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl260.mp",610,2.51,3.15,2.8,1.1361,"CE",1.09966583901746,1.1361,0.2109376,0.1412845,0.1795215600339,0.465229571593104,0.20694570148008,0.336087636536592,5.21487603305785,1.45758948396838,0.186194434405493,3,"M-Juvenile",0,0,0,91,0.008,0.476,1,0.686,254.947,2.83243090928196,542.844,113.064137387428,-0.110091803278688,2.952,0.2185,295,490,595,625.25,630,0,0,0,0,FALSE,100,1250,0.0325733333333333,0.01252,0.047695,0.01252,0.007425,0.017615,0.0189866666666667,0.008215,0.027635,0.008215,0.0049525,0.0114775,TRUE,2001.69897,"ME.KCH",0.6827129,0.4534054
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl261.mp",603,2.94,2.96,2.95,1.0034,"CE",1.06246978618601,1.0034,0.185254,0.1316487,0.16070224753825,0.543502273565412,0.198711269598687,0.37110677158205,24.2307692307692,2.36164623467601,0.40505339932274,3,"M-Juvenile",0.369,0,0.369,91,0.765,1,1,1,30.969,1.46596490138478,77.009,127.595633015259,-0.872290215588723,1.035,1.004,0,0,15,98.25,411.05,0,0,0,0,FALSE,100,1250,0.0565066666666667,0.012155,0.08388,0.012155,0.0069575,0.0173525,0.0306466666666667,0.00795,0.045335,0.00795,0.00461,0.01129,TRUE,1203.78699,"ME.KCH",0.6625125,0.3408523
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl262.mp",607,2.68,2.95,2.81,1.0542,"CE",1.12901318771472,1.0542,0.1669434,0.1422599,0.155093484633575,0.424010374759223,0.215396418415029,0.319703396587126,10.8793103448276,1.78072426575421,0.280762920426579,3,"M-Juvenile",0.021,0,0.021,91,0.154,0.875,1,0.948,148.241,2.81406572149353,370.453,195.410637141656,-0.389698517298188,2.722,0.6238,44.9,210.75,387.5,554.25,626,0,0,0,0,FALSE,100,1250,0.0446466666666667,0.01441,0.064695,0.01441,0.00948,0.01934,0.0299466666666667,0.010535,0.043265,0.010535,0.0069225,0.0141475,TRUE,1106.14404,"ME.KCH",0.6604562,0.3937248
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl263.mp",514,3.37,4.13,3.72,1.0776,"CE",1.01797806114962,1.0776,0.1612025,0.1142995,0.139732998440776,0.503945847294272,0.150845364612526,0.327395605953399,5.39316239316239,1.47390372606401,0.191561102831595,3,"M-Juvenile",0,0,0,91,0.004,0.418,1,0.447,266.184,2.8068035717325,510.535,123.72380674452,-0.00674124513618672,2.939,0.2436,251,446.75,551,614,628,0,0,0,0,FALSE,100,1250,0.05309,0.00932,0.0782,0.00932,0.006095,0.012545,0.02935,0.00545,0.04304,0.00545,0.00371,0.00719,TRUE,844.00647,"ME.KCH",0.7577263,0.3198806
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl264.mp",483,3.31,3.13,3.21,0.9751,"CE",1.23961778114205,0.9751,0.158946,0.110035,0.136695889003657,0.539040466865897,0.16176393623471,0.350402201550303,21.5714285714286,3.0414691943128,0.505130460275579,3,"M-Juvenile",0.609,0,0.609,80.8181818181818,0.927,1,1,1,11.652,0.84592344954049,20.9,60.9936900853706,-0.956728778467909,0.651,0.9295,0,0,0,14,109.05,0,0,0,0,FALSE,100,1250,0.04084,0.00724,0.059255,0.00724,0.005625,0.008855,0.03034,0.0051,0.044085,0.0051,0.003975,0.006225,TRUE,1539.90698,"HI.KCH",0.6802196,0.2948684
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl265.mp",582,3.08,3.43,3.25,1.0489,"CE",1.1949228032657,1.0489,0.1752045,0.02840505,0.125505903617624,0.514900127516796,0.0400869591233694,0.277493543320083,3.34955752212389,1.53692946058091,0.211645403990841,3,"M-Juvenile",0,0,0,91,0.006,0.223,1,0.34,325.227,3.12369475780524,577.034,161.149377801982,-0.00853264604810998,2.986,0.1258,269.75,471,611,724.25,755,0,0,0,0,FALSE,100,1250,0.0511,0.00792,0.0745,0.00792,0.00611,0.00973,0.02816,0.005685,0.04101,0.005685,0.0040725,0.0072975,TRUE,1776.44495,"HI.KCH",0.7085858,0.3402689
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl266.mp",492,3.75,2.88,3.27,0.8899,"CE",1.07230146199811,0.8899,0.201194,0.1084225,0.161608267335322,0.847109804198961,0.166180490351423,0.506645147275192,206.333333333333,6.34800838574424,0.727817403708987,3,"M-Juvenile",1,0,1,33.9772727272727,1,1,1,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,FALSE,100,1250,0.04726,0.01154,0.06986,0.01154,0.0068,0.01628,0.0259566666666667,0.00853,0.03817,0.00853,0.00503,0.01203,TRUE,709.74548,"ME.KCH",0.6524382,0.2375064
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl267.mp",473,3.78,3.07,3.39,0.9163,"CE",1.06292313079656,0.9163,0.1482651,0.05665532,0.11223271618007,0.611397431773759,0.0840796700646603,0.347738550919209,19.8064516129032,3.1329663349566,0.516086065573771,3,"M-Juvenile",0.996,0,0.996,44.9393939393939,1,1,1,1,0.01,0.00547082534266357,0.013,0.238511819178606,-0.999972515856237,0.004,0.0632,0,0,0,0,0,0,0,0,0,FALSE,100,1250,0.0410566666666667,0.014265,0.05927,0.014265,0.0094475,0.0190825,0.0291833333333333,0.009895,0.042135,0.009895,0.0065875,0.0132025,TRUE,2975.29004,"ME.KCH",0.673829,0.242502
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl268.mp",447,3.22,3.71,3.45,1.0598,"CE",1.24415547335677,1.0598,0.1941791,0.03541454,0.139570255642493,0.590003439525127,0.0484681922587018,0.319235815891914,5.5929203539823,1.53480774063835,0.210985524489391,3,"M-Juvenile",0,0,0,91,0.001,0.27,1,0.188,291.851,2.37320561770444,503.084,121.700542176138,0.125467561521253,2.981,0.1437,269.95,426.75,539,609.25,629,0,0,0,0,FALSE,100,1250,0.0444,0.00697,0.06455,0.00697,0.005535,0.008405,0.0237566666666667,0.00454,0.03436,0.00454,0.003545,0.005535,TRUE,547.29572,"ME.KCH",0.7306759,0.3291152
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl269.mp",523,3.34,2.76,3.03,0.9112,"CE",1.16346798992277,0.9112,0.2175038,0.05177172,0.158095246617661,0.797084517334361,0.0811046026625301,0.439094559998446,41.8888888888889,4.58160237388724,0.641679957469431,3,"M-Juvenile",0.996,0,0.996,40.4444444444444,1,1,1,1,0.009,0.00624163103346857,0.012,0.289723902948894,-0.999977055449331,0.005,0.0836,0,0,0,0,0,0,0,0,0,FALSE,100,1250,0.0575566666666667,0.0131,0.084935,0.0131,0.00795,0.01825,0.0376833333333333,0.01075,0.05547,0.01075,0.00643,0.01507,TRUE,704.26849,"HI.KCH",0.6383327,0.2728742
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl26.mp",522,2.84,3.46,3.12,1.0974,"CE",1.23592495738054,1.0974,0.1697955,0.09593643,0.137902701970257,0.439094799407491,0.134990430434847,0.287042614921169,4.89032258064516,1.39511494252874,0.16496700659868,3,"M-Juvenile",0,0,0,91,0,0.074,1,0.093,386.944,2.75817120070027,668.214,111.166461606845,0.280103448275862,2.987,0.1133,429.9,619.75,717,749,755,0,0,0,0,FALSE,100,1250,0.0484066666666667,0.01058,0.07112,0.01058,0.00678,0.01438,0.0287666666666667,0.006015,0.041955,0.006015,0.0042025,0.0078275,TRUE,1961.20801,"HI.KCH",0.7106906,0.3866944
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl270.mp",432,3.2,2.77,2.97,0.9294,"CE",1.07686587966915,0.9294,0.2134631,0.06943286,0.158725261236814,0.735239200706778,0.108650172279245,0.421944686493012,50.0666666666667,4.72065378900446,0.65038961038961,3,"M-Juvenile",0.989,0,0.989,44.5230769230769,1,1,1,1,0.092,0.0341570300626782,0.195,2.80300407274621,-0.999548611111111,0.012,0.1178,0,0,0,0,0,0,0,0,0,FALSE,100,1250,0.0395833333333333,0.01245,0.057955,0.01245,0.007645,0.017255,0.0236966666666667,0.00778,0.034455,0.00778,0.00498,0.01058,TRUE,1110.59705,"HI.KCH",0.6390497,0.2903315
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl271.mp",513,3.36,3.28,3.32,0.9897,"CE",1.21674151745871,0.9897,0.1684513,0.1089838,0.141868441053904,0.572184733570154,0.156733262318297,0.364458997944226,28.0555555555556,2.21798941798942,0.378493916474844,3,"M-Juvenile",0.418,0,0.418,91,0.873,1,1,1,20.048,1.03698362138996,43.645,79.7355173541109,-0.914922027290448,0.916,0.9497,0,0,6,48.25,229.2,0,0,0,0,FALSE,100,1250,0.0440133333333333,0.01207,0.064675,0.01207,0.00738,0.01676,0.02402,0.009005,0.035225,0.009005,0.0053075,0.0127025,TRUE,2326.56299,"LO.KCH",0.6953457,0.2944002
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl272.mp",458,2.61,3.23,2.89,1.1206,"CE",1.16847555225882,1.1206,0.1676109,0.03563987,0.121168506907585,0.389912121942436,0.051598771469887,0.220755446706162,1.79809976247031,1.18246430978494,0.0836047164514319,3,"M-Juvenile",0,0,0,91,0,0,1,0,484.865,1.89771180243078,726.267,46.4674395026661,0.585735807860262,2.999,0.0316,628.9,720,747,754,756,0,0,0,0,FALSE,100,1250,0.04957,0.0095,0.073095,0.0095,0.00601,0.01299,0.0290633333333333,0.004905,0.042955,0.004905,0.0030925,0.0067175,TRUE,887.33582,"HI.KCH",0.6907116,0.4298684
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl273.mp",422,4.02,4.04,4.03,1.0022,"CE",1.10864602588383,1.0022,0.1717361,0.03436245,0.123842775350871,0.688413474354272,0.0456489041855838,0.367031189269928,5.65168539325843,1.88451350874095,0.306642179369452,3,"M-Juvenile",0.107,0,0.107,91,0.525,0.993,1,0.975,63.066,1.86227380041381,117.406,116.330890308809,-0.72178672985782,1.731,0.9704,0,22,80,178.25,367.05,0,0,0,0,FALSE,100,1250,0.0500666666666667,0.015175,0.073745,0.015175,0.0089425,0.0214075,0.0339033333333333,0.010185,0.050095,0.010185,0.0058525,0.0145175,TRUE,1406.55103,"LO.KCH",0.7527552,0.2494665
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl274.mp",510,4.11,3.84,3.97,0.9767,"CE",1.05534226636,0.9767,0.1496934,0.06048017,0.114162088643273,0.63065524050426,0.0818004847422508,0.356227862623255,7.09859154929577,1.96289128646766,0.324983670803396,3,"M-Juvenile",0.405,0,0.405,91,0.918,1,1,1,15.664,0.881362526945583,27.04,54.563775580559,-0.946980392156863,0.862,0.8762,0,0,5,30,130.05,0,0,0,0,FALSE,100,1250,0.0418066666666667,0.005585,0.0616,0.005585,0.0039025,0.0072675,0.0268233333333333,0.003545,0.03965,0.003545,0.0023575,0.0047325,TRUE,1647.43994,"LO.KCH",0.739362,0.2373617
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl275.mp",508,2.66,3.21,2.91,1.1041,"CE",1.03727900810904,1.1041,0.210173,0.06604419,0.155779531649309,0.506096818019169,0.0958788779921415,0.300987848005655,3.75595238095238,1.37593211622525,0.158225108225108,3,"M-Juvenile",0,0,0,91,0.001,0.124,1,0.136,332.831,2.21700598884048,549.992,90.6450686163592,0.0826614173228346,2.862,0.3451,358,508,587.5,619,627,0,0,0,0,FALSE,100,1250,0.0482733333333333,0.00585,0.070505,0.00585,0.00483,0.00687,0.0305366666666667,0.003855,0.04426,0.003855,0.0034725,0.0042375,TRUE,2378.13599,"ME.KCH",0.6888294,0.4152822
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl276.mp",576,2.92,2.86,2.89,0.9884,"CE",1.13829304640294,0.9884,0.1436697,0.08965719,0.11974847476437,0.424321746837664,0.137979905334754,0.281150826086209,8.63013698630137,2.09740769835035,0.354298757291402,3,"M-Juvenile",0.311,0,0.311,91,0.747,0.998,1,0.999,34.918,1.58278757023566,64.868,102.651799633362,-0.887381944444444,1.274,1.09,0,0,19,82.25,291,0,0,0,0,FALSE,100,1250,0.0445466666666667,0.014005,0.064825,0.014005,0.0089975,0.0190125,0.02439,0.00897,0.03533,0.00897,0.00574,0.0122,TRUE,1389.68506,"ME.KCH",0.6497844,0.3385867
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl277.mp",487,2.71,3,2.85,1.0564,"CE",1.14080220797824,1.0564,0.1802369,0.07595496,0.138301294408642,0.462705890205582,0.113901458803206,0.288303674504394,6.20491803278689,1.77507971547707,0.279299982322786,3,"M-Juvenile",0.001,0,0.001,91,0.011,0.372,1,0.346,276.677,3.05440633660112,566.488,168.242400605083,0.163219712525667,2.907,0.3106,231,450.5,608,716,753,0,0,0,0,FALSE,100,1250,0.0398033333333333,0.008785,0.058235,0.008785,0.0058625,0.0117075,0.0274866666666667,0.00659,0.040375,0.00659,0.00415,0.00903,TRUE,1930.08105,"HI.KCH",0.666848,0.389528
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl278.mp",575,2.96,3.62,3.27,1.0926,"CE",1.19695786400703,1.0926,0.1448076,0.1294543,0.13734565301867,0.392836428566391,0.178815642982841,0.285826035774616,6.50515463917526,1.47244523064362,0.191084204733076,3,"M-Juvenile",0,0,0,91,0.004,0.366,1,0.537,275.935,2.69496114825253,534.442,117.327150720949,-0.070535652173913,2.971,0.1738,299.85,475.5,589.5,623,629,0,0,0,0,FALSE,100,1250,0.0419733333333333,0.00875,0.06093,0.00875,0.006405,0.011095,0.02743,0.00522,0.03968,0.00522,0.004075,0.006365,TRUE,964.50061,"ME.KCH",0.723954,0.3686206
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl279.mp",413,2.53,2.99,2.74,1.1006,"CE",1.14771368165378,1.1006,0.2070057,0.05874481,0.152155040229409,0.47590153845305,0.0882616507784163,0.282081594615733,4.32571428571429,1.51700139192682,0.205403697266551,3,"M-Juvenile",0,0,0,91,0.001,0.077,1,0.029,363.621,2.43350103478225,669.486,101.08363718083,0.621031476997579,2.976,0.1531,453.95,617.75,713.5,747,755,0,0,0,0,FALSE,100,1250,0.0490966666666667,0.00511,0.07278,0.00511,0.00342,0.0068,0.02696,0.00292,0.039875,0.00292,0.002025,0.003815,TRUE,2577.31006,"HI.KCH",0.6655757,0.4349759
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl27.mp",549,2.84,3.06,2.95,1.0395,"CE",1.24154348389501,1.0395,0.1560873,0.1417124,0.149073219484671,0.426613734198838,0.210383108709262,0.31849842145405,10.344262295082,1.89937106918239,0.310195227765727,3,"M-Juvenile",0.049,0,0.049,91,0.221,0.918,1,0.952,122.71,2.66163224097286,304.176,199.417316926816,-0.445945355191257,2.576,0.8142,1,134,287,484.5,622.05,0,0,0,0,FALSE,100,1250,0.0329233333333333,0.008055,0.04722,0.008055,0.0061925,0.0099175,0.0213233333333333,0.004555,0.030565,0.004555,0.0036975,0.0054125,TRUE,1378.255,"ME.KCH",0.6735921,0.365875
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl280.mp",588,4.28,4.01,4.14,0.9794,"CE",1.02958415173903,0.9794,0.1712138,0.1201417,0.147898940816576,0.747971422105842,0.160091490979157,0.4540314565425,56.1111111111111,2.40537449971412,0.412693082605776,3,"M-Juvenile",0.585,0,0.585,82.0740740740741,0.94,0.999,1,1,11.017,0.794138128014495,20.97,51.918364926263,-0.964336734693877,0.659,0.9031,0,0,0,16.25,110.05,0,0,0,0,FALSE,100,1250,0.0552466666666667,0.013635,0.080895,0.013635,0.0087925,0.0184775,0.0312866666666667,0.010255,0.04573,0.010255,0.0063275,0.0141825,TRUE,2231.04004,"LO.KCH",0.7504565,0.2289042
"/home/mlammens/Projects/SnowyPlover/SampleSize_500_LHS/FLSNPL_NoCC_Ceiling/snpl281.mp",577,2.79,3.91,3.27,1.1606,"CE",1.18760485267009,1.1606,0.1408509,0.1035051,0.123596686356917,0.338390702423496,0.139044218181466,0.238717460302481,2.17931034482759,1.16046295634779,0.0742724867724867,3,"M-Juvenile",0,0,0,91,0,0.024,1,0.054,419.327,2.27692785820532,607.384,47.2033547610835,0.0526585788561525,2.993,0.0834,504.95,614,625,629,630,0,0,0,0,FALSE,100,1250,0.0306333333333333,0.011475,0.045265,0.011475,0.0064225,0.0165275,0.0173666666666667,0.008245,0.025675,0.008245,0.0044975,0.0119925,TRUE,2912.86597,"ME.KCH",0.7444042,0.4162375
